Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Date,,,,,
2008-12-08,37.85597229003906,38.19411271055895,36.93591788986152,37.14037342330995,99336100
2008-12-09,36.68427658081055,38.85466325772265,36.39331660980722,37.502101662100785,81950900
2008-12-10,37.54928970336914,38.091885689321444,36.770779549828376,37.10891999028036,74636500
2008-12-11,35.64627456665039,37.67511449512101,35.22163260495642,37.156108652975156,73178000
2008-12-12,36.87300491333008,36.95950636563886,34.61611674753494,34.72620841419232,97291600
2008-12-15,35.685577392578125,37.321230289053794,35.087932738267334,37.16395522214188,78607200
2008-12-16,38.005409240722656,38.12336339306384,36.25179477812215,36.377614340484406,109318300
2008-12-17,38.351383209228516,38.93329711903078,37.40773570709831,37.698692661999445,79576900
2008-12-18,38.107608795166016,39.05125634968381,37.211144668294615,38.374975552283175,87888400
2008-12-19,38.296348571777344,39.32649482118482,37.91102465421386,38.53225976631024,88221200
2008-12-22,37.55715560913086,38.48507555548328,36.26750497176608,38.46934774286011,75338900
2008-12-23,37.011207580566406,38.033354713932,36.71803465097996,37.819416730951794,64575300
2008-12-24,37.14591598510742,37.32815880673429,36.57541461471383,37.02706052540213,19412400
2008-12-26,37.67679977416992,37.771882335732045,37.027063395358525,37.51832682315297,25104700
2008-12-29,37.098365783691406,37.70056222602461,36.37731692802194,37.52624172598827,41442100
2008-12-30,38.12843704223633,38.191827417264186,37.05875015590653,37.30438332521031,38835200
2008-12-31,39.01590347290039,39.87165280110466,38.144303520472384,38.20769392688356,75369500
2009-01-02,39.79239273071289,40.18857345316883,39.00003128580101,39.41205959986947,51588500
2009-01-05,39.935028076171875,40.25197092027558,39.13474112287393,40.00634074505367,59247000
2009-01-06,40.60853576660156,41.13149435020325,39.919181956994784,40.267820005189265,77980800
2009-01-07,39.412078857421875,40.68777886806328,38.8494996594562,39.83202966118368,77662100
2009-01-08,39.602230072021484,39.73693310784732,38.96041612569248,39.12681434907964,59214100
2009-01-09,38.13637924194336,39.76864282782665,37.96998094510315,39.70525544734245,82725900
2009-01-12,37.00328826904297,38.120518032655774,36.84481534047398,37.993740294324525,53721400
2009-01-13,37.494564056396484,37.72434972786264,36.77351486387427,36.947835445348005,62644600
2009-01-14,35.846439361572266,36.97951364498013,35.75135379528188,36.70218829984876,74519500
2009-01-15,36.42487335205078,36.86067174277679,34.71337196433705,35.90191467865549,100622800
2009-01-16,36.8289680480957,37.26476633827799,35.6325033216731,37.225148861465,80512600
2009-01-20,34.33303451538086,36.64672926919454,34.31718691838788,36.3535562813746,85180200
2009-01-21,36.0445442199707,36.20301418213356,34.10325695726798,34.86392365708447,66088100
2009-01-22,34.99862289428711,35.91776557957483,34.36473399289964,35.275951366695864,69790800
2009-01-23,35.17294692993164,35.66421049892557,33.96063409805495,34.10325949270174,76444000
2009-01-26,35.569122314453125,36.345636550582746,35.006546136637866,35.149171508847445,62967900
2009-01-27,35.957366943359375,36.30600492711353,35.43440845641846,35.71173378183434,54932300
2009-01-28,37.439083099365234,37.629251200616146,36.04452810646312,36.64672155228872,71034500
2009-01-29,35.97321319580078,37.42323316447398,35.85435776212725,36.91612228968949,66434400
2009-01-30,35.24423599243164,36.456548011330554,34.951063110091305,36.25845765411863,58185500
2009-02-02,35.52950668334961,35.76721464191052,34.57867182648529,34.59451942673878,62907300
2009-02-03,35.783042907714844,36.1158362879803,35.22046700448266,35.87812543523967,57452200
2009-02-04,35.52159118652344,36.54373590603902,35.28388015988974,35.82268658104926,65080500
2009-02-05,35.93360137939453,36.456559973117564,35.02238725081196,35.21255236346399,71623700
2009-02-06,37.209312438964844,37.37570770511431,35.822679175811324,35.989074441960796,53776100
2009-02-09,37.04291915893555,37.35193981910199,36.62296831538841,37.07461436065026,55265000
2009-02-10,35.33141326904297,37.32024008445501,35.2204830991359,36.7576639241432,83914300
2009-02-11,35.466094970703125,35.80681061486477,34.9352142830115,35.56118051508698,58417600
2009-02-12,35.7672119140625,35.82267699940921,34.44396913133306,34.9431548994535,79209300
2009-02-13,35.3947868347168,36.21092123695576,35.32347720126894,35.71965795217082,58901500
2009-02-17,33.99231719970703,34.562815552560316,33.936852124049345,34.07155215846945,81542900
2009-02-18,33.50896453857422,34.34094340919357,33.38218683469526,34.26963076184798,78276200
2009-02-19,33.04148864746094,34.07155841357996,32.98602356162056,33.897237845155644,64544300
2009-02-20,32.59775161743164,32.99393236732288,31.84500758811445,32.407586550150626,83388200
2009-02-23,31.345821380615234,32.84338410106019,31.27450872618361,32.7879190390155,78804200
2009-02-24,32.5026741027832,32.77999946148335,31.3775190275861,31.726160075803094,81463900
2009-02-25,31.829158782958984,32.68491062098374,31.290355764440854,32.36004253935267,104493600
2009-02-26,31.234893798828125,32.28873621067194,31.068498583048488,32.16195847160845,68400200
2009-02-27,31.02095603942871,31.5993796109718,30.6168499543354,30.680240329494918,87450900
2009-03-02,29.26984405517578,30.442539166530427,29.174761484693086,30.31576139834669,83622800
2009-03-03,28.715194702148438,29.68979941249689,28.540874128345752,29.658104213147208,67796200
2009-03-04,29.30947494506836,29.832433801886555,28.699355775010215,29.151001923052227,80120300
2009-03-05,27.748516082763672,29.071759099423648,27.669278073531316,28.723120926664244,97980100
2009-03-06,27.891132354736328,28.429938550811393,27.19385321464742,28.04960529875017,76036000
2009-03-09,27.24932098388672,28.23977320355472,27.146313106707563,27.518724108541228,75737000
2009-03-10,29.024208068847656,29.166833407573773,27.811892689675663,27.930748146154034,76181500
2009-03-11,29.06382942199707,29.951273741470658,28.810273902147472,29.380775333119175,82274800
2009-03-12,30.870405197143555,31.052647990542972,28.58048080611601,28.944966392914843,86839000
2009-03-13,31.19526481628418,31.425050328153056,30.71192391980778,31.163572660172196,72449700
2009-03-16,30.6326904296875,31.852927664373944,30.5534555017702,31.543907213830217,78042300
2009-03-17,32.051025390625,32.051025390625,30.450454692486087,30.688162553619314,64727100
2009-03-18,33.16035079956055,33.42183172862289,31.62316950068628,31.900495010945097,111491000
2009-03-19,32.811702728271484,33.675377229895986,32.60568998575924,33.63575974356138,64512500
2009-03-20,31.678625106811523,33.21580594490329,31.654855219520663,33.12072337311938,68436500
2009-03-23,34.37266540527344,34.48359560487791,32.43137784433144,32.75624615286793,94771600
2009-03-24,33.037940979003906,34.27010608052908,32.99819127211852,33.944178498416264,70562700
2009-03-25,33.9680290222168,34.405248545896015,32.441734750650696,33.34797235345271,95016000
2009-03-26,35.27968978881836,35.35123502063063,34.07932012535439,34.43704628441574,111103100
2009-03-27,34.09522247314453,34.97761273413383,34.047527669292585,34.67553250233628,78132900
2009-03-30,33.11743927001953,33.23668234351689,32.4178861726215,33.10949114694246,59094200
2009-03-31,33.427452087402344,34.42908494835487,33.07767721749284,33.522844682382036,66094400
2009-04-01,34.007781982421875,34.18267103719107,32.68022388842724,32.863061067286985,66464100
2009-04-02,35.708961486816406,36.22567743517163,34.83452237842164,35.07300549594045,92895500
2009-04-03,36.27336502075195,36.2813131416829,35.26378384383688,35.661256604867546,50763600
2009-04-06,35.6533088684082,35.85999642213955,35.00145372044342,35.76460379944336,63427300
2009-04-07,34.38935089111328,35.34328637209982,34.27805897428569,35.041209178561296,48410400
2009-04-08,35.02531051635742,35.160449837032324,34.33370553679899,34.58808793187427,60265100
2009-04-09,37.076255798339844,37.13190173798547,35.8520390611835,35.99512948669405,66699400
2009-04-13,37.09214782714844,37.362429352272414,36.305150640545314,36.774168492011164,58557300
2009-04-14,36.01898956298828,36.9888212227088,35.955392453510434,36.53570243134892,56579200
2009-04-15,36.56748580932617,36.686728823868656,35.68509599264413,35.780488584792614,48436100
2009-04-16,37.62477493286133,37.910952788112475,36.37670760972022,36.988816056809895,66307000
2009-04-17,37.958648681640625,38.37202071704468,37.298842442685164,37.70426635715759,51981400
2009-04-20,36.01102828979492,37.362436161713866,35.9315349577605,37.17959907205369,53370100
2009-04-21,37.25908279418945,37.41012433156482,35.7327893789626,35.82023384113245,60408100
2009-04-22,37.251155853271484,38.284584653060676,36.59134946905456,36.7185406592982,72784100
2009-04-23,37.1637077331543,37.52938199054169,36.51185256738482,37.44193748714972,70030200
2009-04-24,37.85531234741211,38.37997637373364,37.100113346614286,37.45783950830558,60773000
2009-04-27,37.449886322021484,37.99044955271219,37.052413536659294,37.2352506540287,49385100
2009-04-28,37.50553894042969,38.149446058938864,36.869582977228966,36.99677416986911,51197500
2009-04-29,38.92848205566406,39.4054481420642,37.86325496572576,38.006345398141086,79875900
2009-04-30,38.57074737548828,39.93805429930049,38.51510144556343,39.54852975735082,67809000
2009-05-01,38.80923843383789,39.1908119037115,38.48331090545774,38.674099156632735,64532300
2009-05-04,40.2242546081543,40.3037510043624,39.00798855470613,39.174926438026965,47528900
2009-05-05,40.025508880615234,40.23219643032828,39.45315012308877,40.0493593101832,58364200
2009-05-06,40.13679504394531,40.717104828751864,39.34979775456455,40.4865699322945,87550000
2009-05-07,39.1908073425293,40.860194490472345,38.86487985208189,40.740951468306406,67577300
2009-05-08,40.550167083740234,40.66941011721114,39.46109263911275,39.86651652693279,63463900
2009-05-11,39.95396041870117,40.2719398390375,39.58033808715396,39.78702258763902,40051600
2009-05-12,39.38954162597656,40.39912258796124,38.72178740830465,40.176538859562555,49453100
2009-05-13,37.58502197265625,38.80129064013074,37.52937603069401,38.71384615062539,68822200
2009-05-14,38.10969161987305,38.75359865850605,37.41014166336951,37.67247213893912,72813500
2009-05-15,37.96660232543945,38.491266325066285,37.585028783208756,38.06199798535484,53885500
2009-05-18,39.238502502441406,39.40544029619546,38.24482082655898,38.395859349601814,55512900
2009-05-19,39.25442123413086,39.715488183433855,38.79335125235054,39.246470078595436,55704100
2009-05-20,38.888736724853516,40.2957907800709,38.83309077626951,39.61214012139921,48021100
2009-05-21,38.387916564941406,38.71384407862331,37.720162264656985,38.37201729202079,49312200
2009-05-22,37.99043655395508,38.682038114754334,37.6406586817308,38.58664552800029,38440200
2009-05-26,39.80292510986328,39.87447033365329,37.61682475597335,37.65657142863964,73480700
2009-05-27,39.031822204589844,40.04140333712911,38.96027698945001,39.55648610478983,48207700
2009-05-28,39.07950973510742,39.548527570305545,38.23686664895342,39.39748905921569,58832400
2009-05-29,39.88243103027344,39.96192743314826,39.015942982520585,39.262374250238295,51665800
2009-06-01,41.440521240234375,41.63130651488182,40.62172508640084,40.82841267182572,70173300
2009-06-02,41.95720672607422,42.13209564063499,41.08276821822097,41.305351904043555,56794100
2009-06-03,41.67898941040039,41.74258346832919,41.13047815180031,41.58359680726911,44068400
2009-06-04,42.275211334228516,42.33880541148353,41.408720425229596,41.93338445061114,42972900
2009-06-05,42.291107177734375,42.760125210255836,41.87773509547166,42.68062882954559,50619300
2009-06-08,41.790279388427734,42.354689893999065,41.36895929729366,41.973116466325095,46325400
2009-06-09,41.9810791015625,42.34675335737988,41.78234269742564,42.004926499666325,35033700
2009-06-10,41.81412887573242,42.45803577297262,41.02713458935948,42.43418838019653,65032200
2009-06-11,41.830039978027344,42.49779445688594,41.798244456159445,41.853890410024576,62963200
2009-06-12,41.95720672607422,41.98900526189896,41.249705982587905,41.55973412569087,44094300
2009-06-15,40.828392028808594,41.40870174720974,40.38322155891595,41.36100393642547,45942200
2009-06-16,40.14474868774414,41.20997580392592,40.00165825180357,41.13843058595563,53065700
2009-06-17,40.35938262939453,40.83634870731,39.74727424216798,40.14474698458966,71985300
2009-06-18,40.542236328125,40.796618744840515,39.9857736543807,40.359399155640574,34317000
2009-06-19,40.788658142089844,41.27357239077012,40.62966842216477,41.11458570332173,38711500
2009-06-22,39.34184646606445,40.5660599929232,39.27030126370137,40.534264483798594,54877300
2009-06-23,39.02387619018555,39.69957867771547,38.96823024568198,39.54059199769187,40810600
2009-06-24,39.4451904296875,39.94600688751986,39.21465856526722,39.405443765647874,39962500
2009-06-25,40.581966400146484,40.60581682677888,39.02387397744095,39.07157179822938,42339200
2009-06-26,40.72506332397461,40.987396831427596,40.200399341545484,40.37528834651415,60379100
2009-06-29,40.72506332397461,41.003296107559,40.06526004314378,40.80455970463166,49196600
2009-06-30,40.605812072753906,41.02713216005731,40.35937790958014,40.73300321415547,44575900
2009-07-01,41.233829498291016,41.535909690588845,40.788661880669956,40.820457401587916,46382900
2009-07-02,39.81466293334961,40.588461205545656,39.63916154136404,40.588461205545656,51688200
2009-07-06,39.463653564453125,39.679040753951924,38.80951604512843,39.463653564453125,47241700
2009-07-07,38.61009979248047,39.48760081558856,38.570210892533524,39.38389515329897,40473600
2009-07-08,38.346839904785156,38.91322686957951,37.70865719493975,38.78559032761043,65594900
2009-07-09,38.18729782104492,38.62604829390088,38.12348106433096,38.52234568385375,41678300
2009-07-10,38.370758056640625,38.50637354916518,37.75650949462824,37.96391766525533,39883000
2009-07-13,39.296146392822266,39.32008034259755,37.82832426893677,38.522350993596646,44825200
2009-07-14,39.52747344970703,39.66308896934974,39.04883724141527,39.28815534556115,32721400
2009-07-15,41.05113983154297,41.178776369164325,40.09386427783528,40.25341071063575,57645800
2009-07-16,41.56168746948242,41.777074705007294,40.795868216346356,40.90754981037513,38353400
2009-07-17,41.40214920043945,41.69730817021825,41.26653364583044,41.68135322008215,35682600
2009-07-20,41.912696838378906,42.072243301996274,41.50585320399983,41.6813546182885,42596800
2009-07-21,41.84090042114258,42.33549171175958,41.31439922968689,42.31156080767839,40423000
2009-07-22,42.16798400878906,42.447188130798644,41.593617765687426,41.65743758963058,47552200
2009-07-23,43.50016403198242,43.73150618634268,42.09616224587244,42.18391292808459,64531400
2009-07-24,43.72354507446289,43.77140688602653,43.04547332738469,43.212995754049146,31293500
2009-07-27,43.946903228759766,44.050608880316695,43.412423064362194,43.71556102263103,32672800
2009-07-28,43.97083282470703,44.13037927395301,43.34860502005265,43.68364982468334,56192800
