Price,Close,High,Low,Open,Volume
2018-06-08,165.60829162597656,166.02601721421726,164.4120748076049,164.8203119002048,31780300
2018-06-11,166.05458068847656,166.46280350009977,165.45647197852983,165.48495196602633,22319700
2018-06-12,166.927978515625,167.08936991867273,166.1020300158342,166.28239841717584,22511800
2018-06-13,166.91845703125,168.1716195251448,166.54818834381487,167.18427981741723,37858600
2018-06-14,168.60836791992188,168.88367925439383,167.5640535762184,167.68747649490828,35916000
2018-06-15,168.01971435546875,168.3520000767652,167.19376603018156,167.9722428972471,49615700
2018-06-18,167.9226837158203,168.06538840499113,166.4384968793943,166.96177160179127,31633200
2018-06-19,167.4469451904297,167.48499492674256,165.2682384843528,165.80102189628815,38236000
2018-06-20,168.6361846923828,169.33070482966872,168.06533707551952,168.21756504231746,33038000
2018-06-21,167.171142578125,169.2356867670383,166.84765430235868,169.06442656018933,43469400
2018-06-22,166.800048828125,167.79901077096955,166.20066004860738,167.73242008283626,30073200
2018-06-25,163.04197692871094,165.53466341668593,161.5577901211945,165.2872892705918,77799700
2018-06-26,163.70794677734375,164.64982660358086,163.04195295939596,163.641341588645,39008100
2018-06-27,161.48165893554688,165.14456701400863,161.36749519858014,164.4024736892038,52843500
2018-06-28,162.87075805664062,163.42257379675928,160.9489190330915,161.28191604571523,46407700
2018-06-29,163.308349609375,164.5166357096211,163.0704988150023,163.65085533396206,36408500
2018-07-02,164.40245056152344,164.45002361765398,161.4245543583053,161.776568842606,31770000
2018-07-03,162.49972534179688,165.0209388818555,162.33798848425215,165.0209388818555,25512700
2018-07-05,164.51661682128906,164.64981267015497,162.71846560296976,163.55570494856053,31626200
2018-07-06,167.07591247558594,167.1995995341059,164.59274960319414,164.8972055880862,37005600
2018-07-09,168.57913208007812,168.6171818197497,167.27571436673514,167.94169369044104,27362100
2018-07-10,168.70278930664062,169.08334470510258,168.1224328877685,168.8930670058716,23902500
2018-07-11,167.84654235839844,168.4649631176452,167.25667704959508,167.38034958763643,30280600
2018-07-12,170.73886108398438,170.73886108398438,168.4745163393994,168.58868010223097,27930100
2018-07-13,170.8815155029297,171.15741602100582,170.25358595760662,170.7292875191072,28049800
2018-07-16,170.47242736816406,171.2050119355035,170.18701800697085,170.9195880570488,21405300
2018-07-17,171.50946044921875,171.87098379668626,168.66475962978737,168.66475962978737,31034100
2018-07-18,171.18597412109375,171.67119905353238,170.6627139647744,171.52847986041354,23220800
2018-07-19,170.3297576904297,171.13845642602922,170.12997109653818,170.5676085518102,31094100
2018-07-20,170.2917022705078,171.41435133055936,170.1014099739274,170.84351799261015,35897300
2018-07-23,170.83396911621094,170.91008312000614,169.10242271097164,169.78743422786638,22184700
2018-07-24,171.53802490234375,173.20298074537237,170.83398120536273,172.59408318918383,36900300
2018-07-25,173.93556213378906,174.04020256253918,171.52849837549678,171.61413570751634,35026600
2018-07-26,171.30014038085938,172.12785647738195,171.07179839821933,171.57604090728023,40873500
2018-07-27,168.9882354736328,172.4989156819913,168.01781464061128,172.38475194099135,59456100
2018-07-30,166.60023498535156,169.09290702385596,165.80105968530225,168.997775402762,60193000
2018-07-31,167.8751220703125,168.5220839121892,166.32434444583603,167.25671568547546,47285100
2018-08-01,168.51258850097656,169.01683121023467,167.5421673533095,168.2652288095201,37101900
2018-08-02,170.80543518066406,171.00523626347388,167.24718157301334,167.32329557992838,47178200
2018-08-03,171.32870483398438,171.33821364059392,170.37730155159926,171.12890375708824,28934400
2018-08-06,172.3372039794922,172.38477705092544,171.00524508294015,171.21455498343593,24808800
2018-08-07,172.96510314941406,173.28857675043997,172.45133729624527,172.8223839603069,29895700
2018-08-08,173.1744384765625,173.48840331805096,172.26108489066306,172.72727774934523,22680700
2018-08-09,173.06980895996094,173.7548206207242,172.8129259578585,173.06980895996094,18852900
2018-08-10,171.74732971191406,172.4133091259497,171.10036791166343,171.8995432085062,33818500
2018-08-13,171.5570831298828,173.1649428226533,171.48096910912352,172.0613258148062,26089200
2018-08-14,172.63211059570312,172.83191165860697,171.29062857734274,172.21349085800819,20913000
2018-08-15,170.51998901367188,171.8043891220657,169.4639308962011,171.26208233759613,58528000
2018-08-16,171.0813446044922,172.19448469889258,170.7483476499249,171.83294680733516,27711800
2018-08-17,171.119384765625,171.5475133137641,169.60665712081155,170.63417434670214,36092600
2018-08-20,170.96717834472656,171.56656709813248,170.3011989060883,171.49996189563717,24939000
2018-08-21,171.5950927734375,172.62261003762114,171.3762740881913,171.48092902761542,26258700
2018-08-22,172.26107788085938,172.46087895995345,171.01474188998637,171.23356058250872,18042400
2018-08-23,172.01376342773438,173.20301785613788,171.72833946146434,171.95668153793358,25776200
2018-08-24,173.61203002929688,173.75474920169805,172.54646322487767,172.58451296049597,23136100
2018-08-27,175.3816680908203,175.3816680908203,174.21144618170746,174.48734673105915,29343600
2018-08-28,175.63858032226562,176.02865919611716,175.26753358103852,175.84789022934385,20277000
2018-08-29,177.6650848388672,177.76021647316557,175.87644171378923,175.94303240607167,29175600
2018-08-30,177.35110473632812,178.40716305206467,176.7612247783472,177.322563796762,29315500
2018-08-31,177.57937622070312,178.08361868361726,176.94193790942032,177.13221561891004,28653200
2018-09-04,176.8182830810547,177.34154320521154,175.86687992111845,177.03710174300718,29063500
2018-09-05,174.53494262695312,176.53289547999546,173.9355683848509,176.50435454071743,42623300
2018-09-06,172.97459411621094,174.8203184404663,171.80437237597263,174.6110085985038,46091400
2018-09-07,172.30862426757812,173.7928108518429,171.6711859021444,171.7282677681146,46629500
2018-09-10,172.8889923095703,173.39323484898486,171.94709790639897,173.2980887211757,26132000
2018-09-11,174.2209930419922,174.50641697704322,171.74735281183342,172.19451358938502,30116500
2018-09-12,173.7072296142578,174.08778515661785,172.21351935010475,173.9641125898457,36204000
2018-09-13,175.5624542236328,175.89545119395171,174.71570584592814,174.79181985392282,31133200
2018-09-14,175.0487060546875,175.96204513299534,174.3541711628605,175.6861445515152,31224100
2018-09-17,172.52749633789062,174.87746399624115,172.3657594951507,174.75377690350763,33071200
2018-09-18,173.95460510253906,174.80135360105515,172.5845817976895,172.67021914219114,31877300
2018-09-19,173.82138061523438,174.39222840413828,172.68920836150778,173.98311743472928,31843400
2018-09-20,175.7432403564453,175.98109121070456,174.60155915945379,175.0201789857123,33295800
2018-09-21,174.78231811523438,176.46629161445648,174.5634848894264,176.21893196641733,38605400
2018-09-24,175.2683563232422,175.3350813691236,172.799791406542,173.51462781786796,34945600
2018-09-25,175.50669860839844,175.6401342050414,174.59170127185453,175.1921687284424,25277500
2018-09-26,175.630615234375,177.26997522564793,175.28749303751812,175.65920753883057,36210600
2018-09-27,177.1174774169922,177.74653721663137,176.25013871234336,176.3454560917033,33113300
2018-09-28,177.07928466796875,177.54631639921615,176.2977376868239,176.62179339745992,28076800
2018-10-01,177.44149780273438,178.7377353688669,176.99353238730265,178.10867569484952,27371300
2018-10-02,177.04119873046875,178.40414687311264,176.63136605878296,177.2890035172982,25618600
2018-10-03,177.23179626464844,178.20397799292343,176.95539921248655,177.7846049123583,29128700
2018-10-04,173.8291778564453,176.63133924257954,172.5710586449623,176.51695551392655,80557300
2018-10-05,171.70375061035156,174.39154328713207,170.0643907954475,173.81014225343483,83325600
2018-10-08,170.6553497314453,172.1708000329793,168.63473478601026,171.1033152233538,66864500
2018-10-09,171.20811462402344,172.53294437607687,170.36936846385632,170.7792010826923,49097900
2018-10-10,163.6785125732422,170.2454774587328,163.45930009133238,170.14063417723028,114471100
2018-10-11,161.6483612060547,165.27018772274417,159.94227666938994,163.00178319110762,143084500
2018-10-12,166.1470947265625,166.66177067822161,162.91601934075894,166.0041186808771,102078400
2018-10-15,164.1360321044922,165.880220729229,163.51649828288654,165.5657054019668,64885300
2018-10-16,168.91110229492188,169.3209349116958,165.55613221452018,165.8611361051867,71979700
2018-10-17,168.97776794433594,169.90229074531072,167.24310604271147,169.73073700989625,66987600
2018-10-18,165.06051635742188,168.39642022440344,164.3552202761704,168.33923562791134,82486200
2018-10-19,164.90802001953125,167.81502471204567,164.30755270210105,166.39487762137185,82923700
2018-10-22,165.7563018798828,167.03347301911688,164.49818257731545,165.89926337181694,52909300
2018-10-23,165.14634704589844,165.96602705833425,160.90498545851145,162.63964831905832,77567000
2018-10-24,157.58810424804688,165.2320941921105,157.30216670575658,164.955697112042,102997400
2018-10-25,163.0399169921875,164.01209876634394,159.32277277245228,160.0376093180465,83481100
2018-10-26,158.84620666503906,161.99149020779925,156.5301288173809,157.45465186420344,130970900
2018-10-29,155.57699584960938,161.89615451612025,152.58421459127663,161.27663543027518,111871900
2018-10-30,158.14088439941406,158.25525357832595,154.4142001904297,155.11951072828438,92584000
2018-10-31,161.85806274414062,163.22101077298134,160.63806166326475,160.71431263978116,73828600
2018-11-01,163.9929962158203,164.16456451148272,160.8667795760813,162.09630630761404,52706800
2018-11-02,161.4386444091797,164.46001760803028,160.33302737457052,163.48783610908893,75966800
2018-11-05,161.03834533691406,161.70552304646938,159.24648416549405,161.64833846327656,39573500
2018-11-06,162.2583770751953,163.16383383080117,160.80963754019348,161.0479163992154,34410400
2018-11-07,167.34799194335938,167.34799194335938,163.81192765820543,164.2027084352181,51169600
2018-11-08,166.28053283691406,167.08114634872362,165.48944524427316,166.5664558458546,40296500
2018-11-09,163.4783477783203,165.1272332503168,162.1821103295117,164.72692655127994,50602700
2018-11-12,158.53167724609375,162.63960206043032,158.38870121816151,162.3346127122697,62578400
2018-11-13,158.6650848388672,161.5339562889159,158.2171195417542,159.27507797102777,64128100
2018-11-14,157.45462036132812,160.79052339670957,156.5491638746869,160.23771486278326,75270700
2018-11-15,160.20913696289062,160.6380359115758,155.79622329775583,157.1686970248715,73254300
2018-11-16,159.64683532714844,160.4188565023855,158.00747561584046,158.64606121194257,65390700
2018-11-19,154.4618682861328,159.07494299988707,153.96624424163628,158.88432284227636,67280500
2018-11-20,151.69781494140625,153.8137317961386,149.76299229710162,150.94484580787878,102652800
2018-11-21,152.85108947753906,154.3760797097478,151.76453866369036,153.78515290287464,42965800
2018-11-23,151.74549865722656,153.299066761448,151.63111492769545,151.63111492769545,23503700
2018-11-26,155.25296020507812,155.32921117898448,153.2228198370567,153.87094584356763,42012600
2018-11-27,155.77720642089844,156.1679872833047,153.6231559894612,154.40471771427374,36608100
2018-11-28,160.7905731201172,160.7905731201172,155.80578340073876,156.90186034825103,70141000
2018-11-29,160.266357421875,161.32431615523433,158.99872666901135,160.11387000254345,44885700
2018-11-30,161.42913818359375,161.52445553359107,159.68493539102028,160.48556331819475,36722800
2018-12-03,164.25038146972656,165.1844305057429,161.5625890143859,164.9938103311214,50771700
2018-12-04,157.9502716064453,163.85005774971583,157.75965145159,163.39255192600038,70594700
2018-12-06,159.0653839111328,159.08445028593357,154.18543908569666,154.7668398983664,71715500
2018-12-07,153.81375122070312,159.28462371547434,153.31812719431838,158.3696411750251,80432200
2018-12-10,155.424560546875,156.10126444668018,151.93615412488782,153.52785535665603,73960800
2018-12-11,155.9391632080078,157.99789532914355,154.6238597067185,157.95976258057678,59058300
2018-12-12,157.31170654296875,159.74215382769862,157.22592964363872,158.21716330380096,53780000
2018-12-13,157.35939025878906,158.9987502426071,156.3395495932113,158.34109815633954,46378500
2018-12-14,153.52783203125,156.12983302913455,153.16564352146415,155.55797250900565,56547400
2018-12-17,150.04893493652344,154.0901490505615,148.84801489223452,152.87016262809442,74834100
2018-12-18,150.99249267578125,152.45075761800507,149.67718918146863,151.21170507703926,63642100
2018-12-19,147.28492736816406,153.18471425222,146.15071767079144,150.76379289708794,81856500
2018-12-20,145.1499786376953,148.56213447333297,143.3390646863873,146.9227743613866,99002100
2018-12-21,140.6512451171875,146.86554699025402,139.84109121813663,145.8743133835041,141129400
2018-12-24,137.1633758544922,141.44554545590654,137.12514857827276,139.6294508430513,56163300
2018-12-26,145.72776794433594,145.8042225168696,137.7273555342068,138.67364495056628,98982100
2018-12-27,146.2916717529297,146.41592133822692,140.5852918670806,143.73000672031404,85824300
2018-12-28,146.2151641845703,148.7194657676607,145.02036158424207,147.34305083848372,77856600
2018-12-31,147.44821166992188,148.13641921674719,145.96666793647307,147.64894494816028,53015300
2019-01-02,148.04086303710938,148.87244118745846,144.21749376102696,144.3226369995191,58576700
2019-01-03,143.20425415039062,146.49233834936905,142.88882454303396,145.86149371964706,74820200
2019-01-04,149.3312225341797,150.06722511055858,145.03950039885382,145.61299696675098,74709300
2019-01-07,151.10911560058594,151.84511830357516,149.21655180646775,149.70402616078695,52059300
2019-01-08,152.4759979248047,153.03994149289915,150.25843634958738,152.49510427338492,49388700
2019-01-09,153.71853637695312,154.38762294237773,152.42814368399667,153.06855615268833,46491700
2019-01-10,154.158203125,154.24422540824688,151.6921289103116,152.55239549775663,38943400
2019-01-11,153.59429931640625,153.75679075487486,152.7340325077541,153.25019550994455,30176600
2019-01-14,152.23696899414062,152.89650234920066,151.5869888090842,152.29431718414716,30710200
2019-01-15,155.20973205566406,155.42001860259387,152.8487995755895,152.93482191251502,40874200
2019-01-16,155.18099975585938,156.5478472133815,155.12363696775026,155.46774077142646,33812200
2019-01-17,156.40444946289062,157.1022101208933,154.43541704565456,154.68393074419154,39329000
2019-01-18,157.95294189453125,158.68894455780847,156.586094390584,157.5036948415565,57183200
2019-01-22,154.78912353515625,156.89197393817287,153.66122189749413,156.815504794518,56711700
2019-01-23,154.9898223876953,156.28976849302856,153.24064382165488,155.5824545287269,38106100
2019-01-24,155.9934539794922,156.22286137258538,154.9037943860415,155.49641192028798,32417800
2019-01-25,157.85733032226562,158.335251412657,156.71032262232524,157.24559190996447,36515900
2019-01-28,155.90744018554688,155.91699335807385,154.60749405706136,155.8214178778153,33491200
2019-01-29,154.43544006347656,156.03169487832432,153.88104980565595,155.99345302054616,30784200
2019-01-30,158.3639373779297,158.9374485633718,155.6971439111132,156.18461820924225,41346500
2019-01-31,160.73443603515625,161.52778685174394,159.1190603013207,159.33889993471396,37258400
2019-02-01,160.0557861328125,161.15501350075397,159.61610685363243,159.94108972693869,32143700
2019-02-04,162.04396057128906,162.04396057128906,159.94111021262174,160.0844807383273,26718800
2019-02-05,163.47772216796875,163.66888772823614,162.19689687068004,162.26379825352484,28156400
2019-02-06,162.99021911621094,163.80267625060904,162.25421652446636,163.51593525317136,27970000
2019-02-07,160.8013458251953,161.9674745963995,159.57786884966893,161.5660225811483,42036200
2019-02-08,161.11676025390625,161.14543435334792,159.21464359429987,159.3962413624323,29020700
2019-02-11,160.9638214111328,162.09172279669136,160.56236943542388,161.6998239924298,21434100
2019-02-12,163.34388732910156,163.58284790010117,161.85277569966325,162.13953130186195,29722100
2019-02-13,163.45860290527344,164.55783041177895,163.27700510141366,164.0703414553731,26094100
2019-02-14,163.65931701660156,164.24238139318197,162.33069682537678,162.87551934300345,30326800
2019-02-15,164.34747314453125,164.94009050770964,163.5827966399516,164.9018632457267,32521700
2019-02-19,164.6725616455078,165.1696038803551,163.81230914115724,163.8409832523022,19487700
2019-02-20,164.64381408691406,165.4371648396802,163.75488786796765,164.78718457868152,32593000
2019-02-21,164.0416259765625,164.65336437237266,163.1718207000937,164.2041173927159,25207400
2019-02-22,165.25558471679688,165.37028113257563,164.30929553163153,164.3953324284625,27735400
2019-02-25,165.85775756835938,166.94741719111676,165.7430465762299,166.51729107936964,32608800
2019-02-26,166.02975463867188,166.55547066249588,165.17905583102637,165.4562581822207,21939700
2019-02-27,165.92466735839844,166.12540066605757,164.1754741359274,165.26513381394253,25162000
2019-02-28,165.54232788085938,166.1349454311057,165.07395991002207,165.40851054419096,25085500
2019-03-01,166.6892852783203,166.9377989469507,165.53271004452017,166.73708029517,31431200
2019-03-04,166.718017578125,168.02751690404506,164.854127950174,167.78855632135912,38063500
2019-03-05,166.84225463867188,167.35840299600778,166.0202297844005,166.84225463867188,22319900
2019-03-06,165.89601135253906,167.03346618836568,165.62837663646198,167.00479208200017,27194600
2019-03-07,163.8600311279297,165.5327550777942,163.24829266680763,165.47540687596953,39407400
2019-03-08,163.6114959716797,163.69751826315465,161.86230312005478,162.02479453228307,39303200
2019-03-11,167.01431274414062,167.1290237322708,164.26149697393615,164.29017107471986,30518400
2019-03-12,167.9319305419922,168.36205664596056,167.05255740488036,167.45400940758387,33953500
2019-03-13,169.19358825683594,170.07296115228883,168.5627436173749,168.80170411891075,42426100
2019-03-14,168.9068603515625,169.5090309440868,168.85906533057036,169.30831227490958,23751500
2019-03-15,170.47447204589844,170.98106727434583,169.4517138320548,169.56641023547823,38192000
2019-03-18,170.88046264648438,171.39756498084904,170.05694174602866,170.4016717650924,32935100
2019-03-19,171.45504760742188,172.36474751924308,170.72727598873237,171.57952332256033,36893300
2019-03-20,172.13490295410156,173.18824880225344,170.6793891058868,171.46459860143173,50105000
2019-03-21,174.82571411132812,175.07468011614344,171.59865354876587,171.61780927576353,42428500
2019-03-22,170.98582458496094,174.5384599224371,170.8038816830725,174.0692395234375,70794500
2019-03-25,170.6602325439453,171.2539285946164,169.4249438179206,170.36338451860976,46336500
2019-03-26,171.45504760742188,173.0254813892467,170.58364454374927,171.98172059159438,33248100
2019-03-27,170.35382080078125,172.09662694020403,169.10897597152587,171.71360000990097,37096700
2019-03-28,170.74639892578125,171.3879769427216,169.72179405475464,170.79428093542649,30368200
2019-03-29,172.03915405273438,172.20194120947335,171.01453448724092,172.06788033853897,35205500
2019-04-01,174.3181915283203,174.52886070180634,173.1020731131974,173.8106743226147,30969500
2019-04-02,174.97891235351562,175.15128466973394,174.06921259633708,174.5097066386388,22645200
2019-04-03,175.9844207763672,177.0760636842204,175.43860662821155,175.9652650449194,31633500
2019-04-04,175.91737365722656,176.67385691357842,174.90232459042522,176.03227880716864,28530800
2019-04-05,176.8270263671875,176.93236093039175,176.21417471169082,176.42484383809932,25674700
2019-04-08,177.2771453857422,177.4207768290129,175.8407725068729,176.53980321669127,22697500
2019-04-09,176.65467834472656,177.25795952700295,176.2812220441598,176.67383407108687,25631900
2019-04-10,177.6027374267578,177.6601900097903,176.69303743514513,176.88455091576748,24563000
2019-04-11,177.18136596679688,177.89955234388054,176.85579164928836,177.89955234388054,20654100
2019-04-12,177.94744873046875,178.06235388439023,177.21010656587814,177.96660445996915,24989100
2019-04-15,177.9761505126953,178.17724911590827,176.78874384335708,177.95699478583253,21073000
2019-04-16,178.5890655517578,178.98167772810586,178.04323672929195,178.62736240751548,27195700
2019-04-17,179.21144104003906,179.9583537293581,178.68478270102315,179.78599600637975,29651600
2019-04-18,179.4412841796875,179.82431112180274,178.38793817155874,179.50832193090537,28580900
2019-04-22,179.94874572753906,180.015783457997,178.52194377865354,178.65601923956942,17936000
2019-04-23,182.23741149902344,182.4576512477505,180.1498899425225,180.40842653868629,33665600
2019-04-24,181.66285705566406,182.62043889439997,181.6053898716469,182.3906139929492,24977100
2019-04-25,182.40017700195312,183.10879279344346,181.4138689177999,183.02261393829343,29517500
2019-04-26,182.56300354003906,182.60131500273005,180.5903869461659,182.11293882844177,26359500
2019-04-29,182.91726684570312,183.20454428809413,182.2661036688477,182.56295166842122,21716200
2019-04-30,181.5000762939453,181.79693897200892,180.22650515916257,181.4426237148172,31495300
2019-05-01,180.91595458984375,183.20458952536615,180.79147886958407,182.68748707907076,34797100
2019-05-02,180.1307373046875,181.79693512182047,178.94333045220347,180.85849431079924,44110100
2019-05-03,183.00344848632812,183.1375093466171,181.29895414342383,181.62452843104873,30386200
2019-05-06,181.88308715820312,182.1320531629397,178.83796947423522,179.11567637522847,38371800
2019-05-07,178.34007263183594,180.6669898220825,176.6834452915465,179.90092131828075,58818100
2019-05-08,177.88999938964844,179.2306082482554,177.1143603634872,177.75593850378775,37165300
2019-05-09,176.9324493408203,177.54530130254972,174.3661217056424,175.9078294766162,55351700
2019-05-10,177.1526336669922,178.0048808877394,173.3510327377558,176.30038644624497,58526400
2019-05-13,171.0049591064453,173.5712713095391,170.50701248064405,172.64241579728267,67185800
2019-05-14,172.88182067871094,173.92559599943024,171.27309018509865,171.90509771253465,43360600
2019-05-15,175.32363891601562,175.76413294962825,171.70398107375223,171.7422925261731,40944500
2019-05-16,177.08560180664062,178.17725912607216,175.18959386378327,175.400263036494,39281200
2019-05-17,175.27574157714844,177.70800718932819,175.12253961547728,175.33320875075384,44702300
2019-05-20,172.3168487548828,173.49467032390714,171.7327232494816,172.83395112965204,38608300
2019-05-21,174.11708068847656,174.5958715341431,173.24567784259457,173.8010769769522,31613800
2019-05-22,173.3414764404297,174.34694033924114,173.08292524095475,173.14996298626082,24332600
2019-05-23,170.6890106201172,171.42635293394395,169.62609389659048,171.34974461197748,45351300
2019-05-24,170.60275268554688,172.22106803479898,170.39208355064207,171.6082163545859,25903300
2019-05-28,169.961181640625,172.03913218171135,169.94202591534417,171.08155047919024,24763800
2019-05-29,168.56309509277344,169.49195045344686,167.6629660124065,168.90782506798766,42178800
2019-05-30,169.27171325683594,169.75050408436778,168.31413160177226,169.01316211873853,30354800
2019-05-31,166.57135009765625,167.85450619449003,166.4947418007729,167.27996588517303,45446200
2019-06-03,162.90380859375,166.57134858380263,162.08987284339688,166.12128397591508,75842300
2019-06-04,167.49069213867188,167.5481447280327,164.10084325094803,164.73285095700413,47797800
2019-06-05,168.7355194091797,169.1185463390486,166.9831427125249,169.08982004988547,34412700
2019-06-06,170.07611083984375,170.48786401666476,168.27585230862437,169.02276497337724,29913200
2019-06-07,173.36061096191406,174.05965622976674,170.76557234184858,170.98581207518632,45888300
2019-06-10,175.381103515625,177.00900428982698,174.4809888835103,174.5192857270207,41385300
2019-06-11,175.62049865722656,177.53566228320085,175.02680260886697,177.21008797355455,41260300
2019-06-12,174.60549926757812,175.50562869003537,174.27992489268053,175.14174285247813,27758100
2019-06-13,175.63966369628906,176.07057261267022,174.9885150424757,175.33324509788855,23715800
2019-06-14,174.8927459716797,175.3428106035977,174.222441608676,174.73952937112477,22844100
2019-06-17,175.94607543945312,176.4344368702293,175.08424310030134,175.27575652737798,20379500
2019-06-18,178.50282287597656,179.75725266823966,177.5643822125338,178.02403198662188,48177300
2019-06-19,179.1731414794922,179.57532410522086,177.69847185182036,178.7422325670357,31672900
2019-06-20,180.83934020996094,181.71072859829363,179.22102452778083,181.67243175294897,40922000
2019-06-21,180.57119750976562,181.72029268681356,180.1881560430577,180.62865007688734,39980400
2019-06-24,180.57696533203125,181.11439442299684,180.48098957556837,180.932049272024,19375200
2019-06-25,177.4771270751953,180.55776727436537,177.20841252967918,180.45219979978086,33921100
2019-06-26,178.30245971679688,179.7804042857574,178.01456174971443,178.65755828260475,22595700
2019-06-27,178.9839324951172,179.4062025609099,178.4944910882303,178.9455509636134,19709200
2019-06-28,179.21421813964844,179.6076836477667,178.57122148938365,179.41574675339376,21179200
2019-07-01,181.6326446533203,182.889862763101,180.7881194112302,182.64993799040062,31025600
2019-07-02,182.35243225097656,182.37163033446754,181.0568471703529,181.57507827383296,18035800
2019-07-03,183.7248077392578,183.7248077392578,182.62114492972736,182.81309647493052,15792100
2019-07-05,183.35047912597656,183.68636495714787,181.7573754257051,182.4675578887262,21415600
2019-07-08,182.06451416015625,182.21805487962766,181.31593542494798,182.1604752793452,17598800
2019-07-09,182.9762420654297,183.20656048762044,181.0472374165015,181.20079279385985,19193500
2019-07-10,184.7996063232422,185.3082455370335,183.75353810196134,184.08943855356338,28374500
2019-07-11,184.66529846191406,185.5482198737703,184.07988142707129,185.0779766883669,23736100
2019-07-12,185.73049926757812,185.74009098336523,184.69402285277465,184.866776243829,20211900
2019-07-15,186.3255615234375,186.36395768533632,185.64418341010722,186.16241444498033,15606100
2019-07-16,185.3658447265625,186.26796407474993,184.79962586549806,186.0952252942938,20190900
2019-07-17,184.45416259765625,185.6921826271855,184.43496451553477,185.36587380650465,16765100
2019-07-18,184.66529846191406,185.02038244172417,183.00502312461083,183.58083379642346,28877000
2019-07-19,183.3121337890625,186.01849248635477,183.12019688320458,185.9321230752958,29387900
2019-07-22,184.77084350585938,185.16432360230544,183.72477513185382,183.72477513185382,18954900
2019-07-23,185.98008728027344,185.9992853630804,184.54053859053016,185.77855866426344,23786700
2019-07-24,187.2853240966797,187.29493046233605,185.25076614113885,185.2699642286015,20422900
2019-07-25,185.50982666015625,186.680660656042,185.1547280588826,186.65187085645834,23434700
2019-07-26,187.41958618164062,187.66911726030284,186.59424456635423,186.69022031104626,20431200
2019-07-29,186.77659606933594,187.31402511273046,185.59617051731985,187.24685380422773,20451700
2019-07-30,185.97048950195312,186.69985554254254,185.21233366001454,185.34669094759275,18705000
2019-07-31,183.3984375,186.5942214599371,181.69017489168735,186.46947057989684,41627500
2019-08-01,182.48675537109375,187.12210320636868,181.60383406587627,183.71516889520885,63251600
2019-08-02,179.7996063232422,181.37351203459949,178.70555009271143,181.11438921467683,55214000
2019-08-05,173.4463653564453,176.1143269309662,171.97802731880765,176.03754926734464,75040000
2019-08-06,175.8744354248047,176.3926810911231,173.7727068922526,175.04909368986904,41897200
2019-08-07,176.82452392578125,177.0740403702566,172.64023609814743,173.96462527816684,49990600
2019-08-08,180.6729278564453,180.73052209707976,177.1316508592658,177.62109207582444,38418100
2019-08-09,178.97430419921875,180.42344467991606,177.57313696213512,179.80923779441915,33608900
2019-08-12,176.9205322265625,178.40805409365007,176.10478214654694,177.87062494891572,24642900
2019-08-13,180.7976837158203,182.03568891194215,176.60380401097035,176.76695107440693,40241900
2019-08-14,175.39462280273438,178.45606563359047,175.06832858501153,177.88984661274534,51000500
2019-08-15,175.1930694580078,176.19115005492606,173.85908832655736,175.62493111394508,36685000
2019-08-16,178.00498962402344,178.45604938433007,176.68061478919546,176.78618227871078,32781400
2019-08-19,180.8360595703125,181.21994792271593,179.94354660818072,180.5769514067639,22494100
2019-08-20,179.4349365234375,181.03763221516635,179.38694864110576,180.3850438757611,19902900
2019-08-21,181.0280303955078,181.6038410198232,180.38503381090763,181.00883231487717,20418500
2019-08-22,180.44261169433594,181.8245806097128,179.02224661806267,181.36391454202402,24243700
2019-08-23,174.73240661621094,180.85527637150741,174.2429507467072,179.21419925710444,55372400
2019-08-26,177.37158203125,177.41955526774902,175.70170044465223,176.71897907502918,27598900
2019-08-27,176.997314453125,178.90712111161247,176.30634450917034,178.6096167059458,28012800
2019-08-28,177.6307373046875,177.92824174028723,175.53859989056747,176.42152147629372,21792400
2019-08-29,180.3466033935547,180.8648489652293,179.1565715658594,179.83796418229315,25358900
2019-08-30,179.91476440429688,181.35431283790857,178.89748585422632,181.31591667912633,26319800
2019-09-03,178.1681365966797,179.6364750855811,177.57312782555132,178.71517212666274,27964200
2019-09-04,180.74012756347656,180.8936829291597,179.36775027893282,179.88599597715196,21592100
2019-09-05,184.05113220214844,184.57896975056326,182.66916285497118,182.73634883561004,33932600
2019-09-06,183.86871337890625,184.42534051222148,183.4656415879904,184.3581692023239,19487800
2019-09-09,183.48489379882812,184.52137070004235,182.55398439617778,184.44459300619152,24407600
2019-09-10,182.9569854736328,183.05296121475095,181.29671058795216,182.49633413271837,23744700
2019-09-11,184.6748809814453,184.7708567438894,182.88024844573485,183.3025183703362,25063600
2019-09-12,185.44261169433594,186.86297658958748,185.1930952556883,185.80730195714955,28689900
2019-09-13,184.78041076660156,185.60575236617322,184.5404860532824,185.17389081096718,27669800
2019-09-16,183.9551239013672,184.33901234320615,183.40810300703595,183.5904481864286,20319000
2019-09-17,184.83804321289062,184.83804321289062,183.58082515434756,183.97430528006305,20953400
2019-09-18,184.7612762451172,184.83805393096583,182.4483978819079,184.45416550172263,29781300
2019-09-19,185.06837463378906,186.22001064807088,184.71329064571248,185.08757271645024,26039400
2019-09-20,183.11062622070312,185.5194661505043,182.49641926501664,185.32752922257393,29086100
2019-09-23,183.19134521484375,183.73948384217155,182.44127158940896,183.05671699164714,22485900
2019-09-24,180.75839233398438,184.4318275629649,179.96984520058388,184.02794293611623,40820700
